"DateTime","Players","Players Trend"
"2023-05-29 09:10:00",1603,1903
"2023-05-29 09:20:00",1609,1900
"2023-05-29 09:30:00",1629,1898
"2023-05-29 09:40:00",1676,1896
"2023-05-29 09:50:00",1717,1893
"2023-05-29 10:00:00",1712,1890
"2023-05-29 10:10:00",1758,1888
"2023-05-29 10:20:00",1764,1885
"2023-05-29 10:30:00",1748,1882
"2023-05-29 10:40:00",1777,1880
"2023-05-29 10:50:00",1819,1877
"2023-05-29 11:00:00",1840,1874
"2023-05-29 11:10:00",1857,1871
"2023-05-29 11:20:00",1888,1869
"2023-05-29 11:30:00",1909,1866
"2023-05-29 11:40:00",1944,1863
"2023-05-29 11:50:00",2011,1860
"2023-05-29 12:00:00",2065,1857
"2023-05-29 12:10:00",2112,1854
"2023-05-29 12:20:00",2147,1851
"2023-05-29 12:30:00",2173,1848
"2023-05-29 12:40:00",2241,1845
"2023-05-29 12:50:00",2283,1841
"2023-05-29 13:00:00",2325,1838
"2023-05-29 13:10:00",2399,1836
"2023-05-29 13:20:00",2472,1833
"2023-05-29 13:30:00",2476,1830
"2023-05-29 13:40:00",2521,1827
"2023-05-29 13:50:00",2596,1824
"2023-05-29 14:00:00",2630,1821
"2023-05-29 14:10:00",2674,1819
"2023-05-29 14:20:00",2703,1816
"2023-05-29 14:30:00",2725,1813
"2023-05-29 14:40:00",2726,1810
"2023-05-29 14:50:00",2776,1807
"2023-05-29 15:00:00",2787,1804
"2023-05-29 15:10:00",2769,1801
"2023-05-29 15:20:00",2741,1798
"2023-05-29 15:30:00",2710,1795
"2023-05-29 15:40:00",2662,1792
"2023-05-29 15:50:00",2623,1789
"2023-05-29 16:00:00",2586,1787
"2023-05-29 16:10:00",2547,1784
"2023-05-29 16:20:00",2561,1782
"2023-05-29 16:30:00",2515,1780
"2023-05-29 16:40:00",2516,1777
"2023-05-29 16:50:00",2527,1775
"2023-05-29 17:00:00",2568,1773
"2023-05-29 17:10:00",2589,1771
"2023-05-29 17:20:00",2600,1769
"2023-05-29 17:30:00",2629,1767
"2023-05-29 17:40:00",2605,1765
"2023-05-29 17:50:00",2610,1763
"2023-05-29 18:00:00",2600,1761
"2023-05-29 18:10:00",2673,1759
"2023-05-29 18:20:00",2727,1758
"2023-05-29 18:30:00",2781,1757
"2023-05-29 18:40:00",2803,1756
"2023-05-29 18:50:00",2812,1755
"2023-05-29 19:00:00",2839,1753
"2023-05-29 19:10:00",2829,1752
"2023-05-29 19:20:00",2856,1751
"2023-05-29 19:30:00",2862,1749
"2023-05-29 19:40:00",2866,1748
"2023-05-29 19:50:00",2817,1747
"2023-05-29 20:00:00",2751,1746
"2023-05-29 20:10:00",2713,1745
"2023-05-29 20:20:00",2659,1744
"2023-05-29 20:30:00",2626,1743
"2023-05-29 20:40:00",2508,1742
"2023-05-29 20:50:00",2442,1740
"2023-05-29 21:00:00",2369,1739
"2023-05-29 21:10:00",2293,1737
"2023-05-29 21:20:00",2183,1735
"2023-05-29 21:30:00",2121,1734
"2023-05-29 21:40:00",2022,1733
"2023-05-29 21:50:00",1925,1731
