DateTime,Players
2023-05-21 03:30:00,19040.0
2023-05-21 03:40:00,18996.0
2023-05-21 03:50:00,18832.0
2023-05-21 04:00:00,18764.0
2023-05-21 04:10:00,18692.0
2023-05-21 04:20:00,18625.0
2023-05-21 04:30:00,18575.0
2023-05-21 04:40:00,18566.0
2023-05-21 04:50:00,18537.0
2023-05-21 05:00:00,18537.0
2023-05-21 05:10:00,18452.0
2023-05-21 05:20:00,18381.0
2023-05-21 05:30:00,18400.0
2023-05-21 05:40:00,18398.0
2023-05-21 05:50:00,18365.0
2023-05-21 06:00:00,18319.0
2023-05-21 06:10:00,18303.0
2023-05-21 06:20:00,18354.0
2023-05-21 06:30:00,18473.0
2023-05-21 06:40:00,18606.0
2023-05-21 06:50:00,18730.0
2023-05-21 07:00:00,18839.0
2023-05-21 07:10:00,19056.0
2023-05-21 07:20:00,19324.0
2023-05-21 07:30:00,19594.0
2023-05-21 07:40:00,19794.0
2023-05-21 07:50:00,20020.0
2023-05-21 08:00:00,20320.0
2023-05-21 08:10:00,20662.0
2023-05-21 08:20:00,20975.0
2023-05-21 08:30:00,21373.0
2023-05-21 08:40:00,21774.0
2023-05-21 08:50:00,22213.0
2023-05-21 09:00:00,22373.0
2023-05-21 09:10:00,22562.0
2023-05-21 09:20:00,22778.0
2023-05-21 09:30:00,23158.0
2023-05-21 09:40:00,23383.0
2023-05-21 09:50:00,23618.0
2023-05-21 10:00:00,23869.0
2023-05-21 10:10:00,23940.0
2023-05-21 10:20:00,24104.0
2023-05-21 10:30:00,24293.0
2023-05-21 10:40:00,24519.0
2023-05-21 10:50:00,24788.0
2023-05-21 11:00:00,24981.0
2023-05-21 11:10:00,25103.0
2023-05-21 11:20:00,25321.0
2023-05-21 11:30:00,25514.0
2023-05-21 11:40:00,25928.0
2023-05-21 11:50:00,26260.0
2023-05-21 12:00:00,26592.0
2023-05-21 12:10:00,26828.0
2023-05-21 12:20:00,26964.0
2023-05-21 12:30:00,27283.0
2023-05-21 12:40:00,27647.0
2023-05-21 12:50:00,28199.0
2023-05-21 13:00:00,28595.0
2023-05-21 13:10:00,28832.0
2023-05-21 13:20:00,29164.0
2023-05-21 13:30:00,29470.0
2023-05-21 13:40:00,29896.0
2023-05-21 13:50:00,30012.0
2023-05-21 14:00:00,30146.0
2023-05-21 14:10:00,30365.0
2023-05-21 14:20:00,30570.0
2023-05-21 14:30:00,30724.0
2023-05-21 14:40:00,31013.0
2023-05-21 14:50:00,31076.0
2023-05-21 15:00:00,31099.0
2023-05-21 15:10:00,31114.0
2023-05-21 15:20:00,31095.0
2023-05-21 15:30:00,31046.0
2023-05-21 15:40:00,30864.0
2023-05-21 15:50:00,30728.0
2023-05-21 16:00:00,30581.0
2023-05-21 16:10:00,30282.0
2023-05-21 16:20:00,30149.0
2023-05-21 16:30:00,29896.0
2023-05-21 16:40:00,29717.0
2023-05-21 16:50:00,29671.0
2023-05-21 17:00:00,29568.0
2023-05-21 17:10:00,29369.0
2023-05-21 17:20:00,29272.0
2023-05-21 17:30:00,29242.0
2023-05-21 17:40:00,29237.0
2023-05-21 17:50:00,29239.0
2023-05-21 18:00:00,29128.0
2023-05-21 18:10:00,29204.0
2023-05-21 18:20:00,29305.0
2023-05-21 18:30:00,29441.0
2023-05-21 18:40:00,29497.0
2023-05-21 18:50:00,29568.0
2023-05-21 19:00:00,29582.0
2023-05-21 19:10:00,29629.0
2023-05-21 19:20:00,29593.0
2023-05-21 19:30:00,29516.0
2023-05-21 19:40:00,29403.0
2023-05-21 19:50:00,29184.0
2023-05-21 20:00:00,28845.0
2023-05-21 20:10:00,28598.0
2023-05-21 20:20:00,28237.0
2023-05-21 20:30:00,27891.0
2023-05-21 20:40:00,27368.0
2023-05-21 20:50:00,26903.0
2023-05-21 21:00:00,26334.0
2023-05-21 21:10:00,25640.0
2023-05-21 21:20:00,25024.0
2023-05-21 21:30:00,24400.0
2023-05-21 21:40:00,23589.0
2023-05-21 21:50:00,22990.0
2023-05-21 22:00:00,22449.0
2023-05-21 22:10:00,21637.0
2023-05-21 22:20:00,21144.0
2023-05-21 22:30:00,20539.0
2023-05-21 22:40:00,20065.0
2023-05-21 22:50:00,19507.0
2023-05-21 23:00:00,19028.0
2023-05-21 23:10:00,18501.0
2023-05-21 23:20:00,18061.0
2023-05-21 23:30:00,17714.0
2023-05-21 23:40:00,17469.0
2023-05-21 23:50:00,17235.0
